1746284400000,96381.9,96514.0,96326.1,96428.0,301.91640067
1746288000000,96428.0,96434.2,96065.2,96215.1,144.62114113
1746291600000,96215.0,96215.0,95875.7,96198.1,106.6189678
1746295200000,96198.1,96279.9,96105.0,96155.0,41.78141341
1746298800000,96155.1,96366.6,96131.2,96359.9,45.55481724
1746302400000,96360.0,96402.2,96285.7,96350.9,50.91637604
1746306000000,96351.0,96448.0,96250.0,96278.7,85.72808074
1746309600000,96278.8,96367.7,96168.2,96180.6,89.74427165
1746313200000,96180.6,96186.0,95751.6,95861.6,209.22216027
1746316800000,95860.1,96055.0,95774.5,95873.9,89.66537197
1746320400000,95873.9,96184.0,95600.0,96099.9,360.00348302
1746324000000,96100.0,96299.9,95808.0,95884.3,268.74741605
1746327600000,95884.3,95903.7,95666.6,95736.0,158.77595779
1746331200000,95736.0,95945.9,95735.0,95738.1,84.12689485
1746334800000,95738.2,96145.4,95700.0,96048.0,115.57897057
1746338400000,96048.1,96148.0,95867.8,95915.9,102.97156726
1746342000000,95916.0,96089.3,95812.6,95895.3,81.46689266
1746345600000,95895.3,95939.3,95425.8,95650.0,277.32047311
1746349200000,95650.0,95696.9,95440.1,95495.9,105.21060634
1746352800000,95496.0,95537.9,95294.2,95398.0,187.65897394
1746356400000,95398.0,95567.0,95361.9,95430.0,78.18590671
1746360000000,95430.0,95600.0,95418.1,95477.9,78.16378605
1746363600000,95478.0,95613.3,95234.0,95386.7,138.38905756
1746367200000,95389.5,95649.2,95335.3,95604.9,85.24163939
1746370800000,95604.8,95696.9,95418.1,95467.6,110.68649933
1746374400000,95467.6,95570.7,95294.0,95347.2,75.2542982
1746378000000,95347.2,95484.1,95242.5,95409.5,71.94453515
1746381600000,95409.5,95491.9,95353.7,95376.0,62.4687443
1746385200000,95376.1,95640.4,95338.0,95583.3,62.45723959
1746388800000,95584.0,95730.7,95564.1,95712.7,96.17796984
1746392400000,95712.6,95760.4,95616.7,95671.2,70.8072886
1746396000000,95671.3,95684.5,94729.4,95012.5,666.39119525
1746399600000,95012.5,95032.1,94123.2,94273.7,821.68971008
1746403200000,94273.8,94800.0,94200.0,94714.1,197.41548402
1746406800000,94714.1,94757.1,93701.1,93923.4,911.78065835
1746410400000,93923.4,94393.9,93489.1,94241.9,416.32043808
1746414000000,94242.0,94303.4,94016.0,94044.0,166.8823024
1746417600000,94044.1,94451.2,94017.6,94417.9,173.13025407
1746421200000,94418.3,94771.9,94234.0,94741.5,232.33615134
1746424800000,94744.0,94790.0,94568.0,94766.9,156.14463478
1746428400000,94766.9,94825.6,94536.1,94759.9,185.49299085
1746432000000,94760.0,94796.0,94500.4,94567.8,164.06687892
1746435600000,94567.9,94654.0,94490.0,94566.9,93.76957947
1746439200000,94567.0,94575.4,94062.8,94126.0,250.71003384
1746442800000,94126.1,94287.4,93900.1,94046.0,228.91664496
1746446400000,94046.1,94354.0,93917.3,94339.9,142.03077148
1746450000000,94339.9,94415.6,93647.0,94233.2,364.41474512
1746453600000,94233.2,94550.0,93732.9,93887.9,349.16363239
1746457200000,93887.9,93981.3,93614.1,93782.8,209.88054624
1746460800000,93782.9,94291.6,93766.0,94216.0,150.21910157
1746464400000,94216.1,94634.0,94070.0,94511.4,164.70698418
1746468000000,94511.5,94916.8,94444.7,94733.1,138.56130724
1746471600000,94733.2,94906.6,94286.8,94351.0,108.14526356
1746475200000,94350.0,94370.0,93873.5,94254.0,267.07994326
1746478800000,94254.0,94843.5,94242.0,94725.9,125.45496064
1746482400000,94725.9,95217.5,94717.9,95049.9,347.2365887
1746486000000,95049.9,95138.0,94699.9,94737.3,246.06656906
1746489600000,94737.3,94786.0,94430.0,94606.3,105.67427619
1746493200000,94606.3,94935.0,94300.1,94306.0,197.82526633
1746496800000,94306.0,94404.9,94018.0,94341.4,161.63854538
1746500400000,94341.4,94518.0,94219.6,94466.4,115.69765329
1746504000000,94466.5,94589.0,94343.3,94579.8,75.87726363
1746507600000,94579.9,94610.0,94305.9,94341.9,155.9005176
1746511200000,94342.0,94498.0,94328.7,94498.0,69.31735194
1746514800000,94498.0,94636.0,94350.1,94390.0,132.50737481
1746518400000,94392.0,94400.0,94000.0,94379.9,352.90277553
1746522000000,94379.9,94381.9,94112.1,94223.4,102.8470026
1746525600000,94223.5,94338.2,93864.1,93953.2,255.45510962
1746529200000,93953.2,94069.0,93720.1,93814.0,127.92129722
1746532800000,93814.1,94052.0,93770.0,93953.7,162.41979367
1746536400000,93953.8,94021.9,93390.1,93615.4,484.01010763
1746540000000,93612.8,94695.6,93610.5,94151.9,734.07995402
1746543600000,94151.5,94737.9,94073.4,94567.9,442.09855558
1746547200000,94568.0,94820.5,94214.5,94238.0,310.05388549
1746550800000,94238.1,94861.2,94238.0,94522.1,243.02129155
1746554400000,94522.0,95100.2,94501.9,95075.2,261.35706618
1746558000000,95075.3,95170.0,94916.6,94972.1,358.85406617
1746561600000,94972.0,95026.0,94628.0,94678.0,162.92901521
1746565200000,94678.1,94802.0,94454.1,94696.0,60.13917873
1746568800000,94695.9,96287.5,94680.4,96246.1,1373.67473126
1746572400000,96246.1,96900.0,96089.3,96833.9,610.25916566
1746576000000,96834.0,97500.0,96741.7,97418.1,875.00726243
1746579600000,97418.0,97731.8,97176.9,97241.9,442.08371755
1746583200000,97242.0,97278.0,96483.3,96634.0,534.37826632
1746586800000,96634.0,96676.0,96213.3,96517.4,286.73985053
1746590400000,96517.5,96718.8,96424.2,96586.0,100.47365479
1746594000000,96586.0,96586.0,96324.0,96390.0,177.64117903
1746597600000,96390.0,96666.6,96362.2,96570.0,150.13344487
1746601200000,96569.9,97009.6,96555.2,96988.0,162.89684191
1746604800000,96988.0,97083.0,96857.1,97018.4,162.78824249
1746608400000,97018.1,97057.9,96868.0,96974.8,168.80778978
1746612000000,96974.8,97118.0,96830.0,97018.1,162.15026368
1746615600000,97018.1,97070.4,96926.0,97053.0,96.84137108
1746619200000,97053.0,97197.3,96864.1,96972.4,158.28239272
1746622800000,96972.4,97311.2,96715.2,97017.1,319.46164044
1746626400000,97017.2,97497.8,96804.0,96935.3,446.11063203
1746630000000,96934.4,97164.7,96764.0,96937.0,132.16565694
1746633600000,96937.0,96959.3,96518.0,96856.1,155.08174322
1746637200000,96856.0,96892.5,96199.1,96319.9,267.84641838
1746640800000,96316.6,96875.0,95894.0,96596.0,518.54982711
1746644400000,96596.0,96625.0,95788.9,96186.1,384.90389907
1746648000000,96187.9,96763.4,96072.2,96763.4,133.13434422
1746651600000,96763.5,97323.0,96644.0,97125.1,236.8619578
1746655200000,97126.1,97310.3,97009.3,97256.1,170.15659091
1746658800000,97256.1,97396.9,96967.0,97026.0,219.23169546
1746662400000,97026.0,97800.0,96872.0,97763.9,297.03509667
1746666000000,97761.8,98379.7,97592.0,97812.1,1463.57250246
1746669600000,97814.0,98844.7,97814.0,98676.7,639.61970816
1746673200000,98676.6,99233.9,98526.0,99148.6,540.27854007
1746676800000,99148.7,99421.9,98932.6,98955.1,510.76387797
1746680400000,98955.2,99129.6,98740.0,98752.0,214.12623544
1746684000000,98752.0,99043.7,98728.0,99040.0,177.07994506
1746687600000,99040.0,99400.0,99040.0,99263.7,522.51073043
1746691200000,99263.7,99800.0,99215.0,99671.7,667.28655147
1746694800000,99671.7,99819.4,99544.0,99796.0,341.15476035
1746698400000,99796.1,99900.0,99688.0,99787.4,244.1230239
1746702000000,99787.3,99790.0,99419.2,99419.3,458.94394959
1746705600000,99419.3,99567.0,99258.1,99295.3,293.80698457
1746709200000,99295.4,99640.2,99090.4,99301.4,275.99608778
1746712800000,99301.5,99818.1,99158.0,99380.0,535.60398633
1746716400000,99378.1,101546.6,99322.0,100763.4,2035.07942918
1746720000000,100763.3,101358.0,100594.9,101286.0,461.8246232
1746723600000,101286.0,101714.2,100788.3,101023.0,472.89062183
1746727200000,101023.0,101473.6,100965.8,101365.9,190.40829475
1746730800000,101365.9,101365.9,100970.1,101317.0,489.17539627
1746734400000,101318.0,102850.0,101290.0,102614.2,800.38122278
1746738000000,102604.2,104295.8,102118.1,102832.5,1157.33978202
1746741600000,102832.5,103229.4,102400.1,103017.8,385.17875537
1746745200000,103017.9,103309.3,102788.7,103270.0,242.9671974
1746748800000,103269.9,103274.0,102531.6,102815.0,265.03315365
1746752400000,102815.0,103139.2,102550.0,103102.5,334.67724581
1746756000000,103102.4,103102.4,102488.9,102611.9,188.56621973
1746759600000,102611.9,102803.7,102349.7,102451.1,394.69708149
1746763200000,102451.0,102857.2,102376.2,102826.1,243.23815538
1746766800000,102826.1,102972.2,102577.4,102972.1,298.18943854
1746770400000,102972.2,103270.6,102928.1,103238.7,580.29315514
1746774000000,103238.1,104366.0,103116.7,103630.0,1347.55102756
1746777600000,103629.9,103942.0,102601.6,102966.8,740.9118102
1746781200000,102964.1,103290.7,102415.9,102923.7,484.08315771
1746784800000,102924.5,103474.0,102800.1,103368.4,202.938602
1746788400000,103368.1,103524.9,102680.5,102962.6,302.15395795
1746792000000,102962.7,103163.9,102800.0,102903.9,136.35259779
1746795600000,102904.0,103791.1,102829.0,103624.4,306.90335281
1746799200000,103624.3,103749.9,102400.1,103162.4,816.89306524
1746802800000,103162.5,103318.6,102700.0,102904.0,300.12123239
1746806400000,102904.7,102938.0,102300.0,102483.9,246.23087878
1746810000000,102483.2,103240.0,102343.5,103212.8,281.91198405
1746813600000,103212.8,103373.0,102932.6,103183.1,200.95005622
1746817200000,103183.1,103293.9,102892.7,103199.9,236.96847186
1746820800000,103195.9,103418.0,103141.0,103193.9,108.00780603
1746824400000,103194.0,103227.8,102777.7,102992.0,129.61011461
1746828000000,102992.0,103082.0,102738.7,102790.9,64.22506405
1746831600000,102791.0,102993.0,102740.1,102986.0,70.01681487
1746835200000,102986.1,103135.2,102824.2,102860.1,156.18663203
1746838800000,102860.1,103124.0,102860.0,102978.1,72.54243538
1746842400000,102978.1,103272.9,102943.3,103152.1,106.70408776
1746846000000,103152.1,103230.5,102964.8,103222.0,64.58634511
1746849600000,103222.1,103222.1,103035.2,103168.0,58.99113937
1746853200000,103168.1,103370.4,103100.0,103370.4,188.94425342
1746856800000,103370.5,103956.7,103370.1,103946.4,383.40372975
1746860400000,103946.1,104122.0,103642.9,103777.9,356.64000628
1746864000000,103778.0,104091.1,103466.6,103638.2,296.48315214
1746867600000,103638.2,103922.8,103368.0,103775.9,246.58054548
1746871200000,103776.0,103899.5,103591.7,103598.0,96.91670713
1746874800000,103596.2,103670.0,103392.0,103432.2,139.90612699
1746878400000,103432.3,103830.0,103422.7,103702.7,143.27974522
1746882000000,103702.8,103808.6,103532.0,103640.1,110.95406413
1746885600000,103640.1,103677.4,103425.0,103526.9,124.40679974
1746889200000,103526.9,103539.0,103100.6,103143.3,182.36407019
1746892800000,103143.3,103535.9,103130.1,103451.0,329.75913704
1746896400000,103451.1,103631.1,103158.7,103177.3,280.66835084
1746900000000,103176.4,103315.7,103010.0,103240.1,181.66999804
1746903600000,103240.1,103311.7,103044.8,103195.5,179.23615271
1746907200000,103195.5,103326.8,103064.9,103193.9,46.11541696
1746910800000,103194.0,103804.0,103158.0,103744.2,81.95199676
1746914400000,103742.4,103846.1,103548.4,103592.1,130.85715567
1746918000000,103592.0,104999.0,103566.6,104820.0,737.1499569
1746921600000,104819.9,104968.1,103920.0,104419.6,420.99248608
1746925200000,104419.2,104542.3,103857.5,104136.7,203.73812686
1746928800000,104136.6,104296.1,103422.3,103764.0,302.42643441
1746932400000,103764.0,104192.1,103648.8,104000.0,173.03555267
1746936000000,104000.1,104400.0,103987.0,104164.0,140.56401393
1746939600000,104164.0,104206.0,103807.1,103839.4,89.7246139
1746943200000,103839.5,103986.0,103610.1,103858.9,154.26299403
1746946800000,103858.9,103874.0,103333.3,103380.7,305.51412036
1746950400000,103380.0,104029.1,103370.1,103817.4,186.37439854
1746954000000,103817.4,104480.0,103817.3,104351.4,216.74082817
1746957600000,104351.4,104663.9,104193.5,104647.8,185.38848058
1746961200000,104644.8,104785.7,104362.9,104656.0,190.9834495
1746964800000,104656.1,104900.0,104514.0,104582.0,619.08120219
1746968400000,104582.0,104655.7,103948.5,103975.3,639.96365919
1746972000000,103975.4,104295.2,103783.1,104165.9,284.86037443
1746975600000,104165.9,104688.0,103900.0,104134.6,295.44882862
1746979200000,104134.7,104175.2,103750.1,103992.0,193.79245007
1746982800000,103992.0,104160.0,103791.3,104034.3,81.76438095
1746986400000,104034.4,104833.2,103850.7,104528.6,174.55332304
1746990000000,104528.7,104657.9,104357.6,104416.0,80.17108758
1746993600000,104416.1,104450.0,104152.7,104266.9,64.92431715
1746997200000,104267.0,104397.9,103950.0,104363.9,121.83324497
1747000800000,104363.9,104590.0,103571.4,103792.0,312.10509019
1747004400000,103794.1,104145.0,103764.8,104126.0,238.36439774
1747008000000,104126.9,104638.0,104060.6,104593.3,205.50808122
1747011600000,104593.3,105150.0,103754.0,103988.5,546.63937878
1747015200000,103988.5,104210.0,103714.0,103900.2,234.89503397
1747018800000,103900.2,104100.0,103716.4,104099.9,101.47633937
1747022400000,104100.0,104170.0,103818.1,104062.5,101.62326651
1747026000000,104062.5,104080.0,103750.0,103949.8,133.8108029
1747029600000,103949.9,104412.0,103802.3,104381.5,181.35782818
1747033200000,104381.5,105850.0,104164.1,104481.1,1944.34557165
1747036800000,104481.1,104736.5,104060.8,104608.9,374.37380996
1747040400000,104608.9,104671.9,104361.4,104455.0,151.52920948
1747044000000,104456.0,104557.8,104161.0,104528.9,138.18820117
1747047600000,104528.9,104633.3,103626.2,103767.8,454.578016
1747051200000,103767.8,104146.0,103724.1,103888.3,261.35463898
1747054800000,103888.3,104651.8,103674.0,104326.3,613.94022439
1747058400000,104326.4,104390.0,102580.0,102814.4,1315.89623174
1747062000000,102814.5,103216.0,102391.0,102520.1,603.23531108
1747065600000,102520.1,103075.0,102420.1,102846.1,324.58767802
1747069200000,102846.1,103082.1,102535.0,102558.0,169.59302888
1747072800000,102558.0,102660.0,100733.0,101624.9,983.49416799
1747076400000,101625.0,102116.5,101485.7,101859.5,243.30367988
1747080000000,101858.0,102895.2,101775.7,102682.0,143.41326733
1747083600000,102684.0,102754.3,102352.6,102500.1,76.86548361
1747087200000,102500.0,102936.5,102350.1,102865.4,115.01882584
1747090800000,102865.5,103136.9,102788.1,102790.0,143.67780713
1747094400000,102790.1,102790.1,102177.4,102273.8,135.97688861
1747098000000,102273.9,102717.9,102073.2,102390.8,247.0067548
1747101600000,102390.8,102702.9,101691.3,102060.0,319.85461261
1747105200000,102058.3,102164.9,101418.1,101713.5,468.8432815
1747108800000,101713.4,102765.9,101613.4,102730.0,383.62845482
1747112400000,102728.3,102728.3,102229.4,102464.0,353.82033368
1747116000000,102464.1,102678.0,102322.5,102544.3,142.74751505
1747119600000,102544.3,102950.0,102544.2,102670.0,212.92665463
1747123200000,102669.9,102954.0,102540.1,102712.0,220.24163223
1747126800000,102712.1,103519.2,102712.1,103456.2,390.65154915
1747130400000,103456.3,103614.4,103261.9,103560.0,122.23567564
1747134000000,103559.9,103834.1,103449.9,103724.9,313.66720072
1747137600000,103729.8,103987.9,103320.0,103688.0,543.10439004
1747141200000,103687.9,103928.5,103392.8,103717.0,343.45997813
1747144800000,103718.1,103752.0,102804.1,103203.8,821.21604972
1747148400000,103204.0,103880.0,103150.0,103685.6,321.55111362
1747152000000,103685.5,104408.1,103534.9,103730.0,542.68953798
1747155600000,103730.0,104304.3,103706.1,104258.8,262.57003884
1747159200000,104258.9,104428.0,104075.0,104366.0,246.0706238
1747162800000,104366.0,104986.0,104156.1,104788.7,527.05914365
1747166400000,104788.7,104934.1,104387.0,104554.4,151.28247039
1747170000000,104553.8,104618.1,104178.2,104340.0,137.5786119
1747173600000,104339.9,104437.5,104100.0,104133.9,130.17741271
1747177200000,104133.9,104293.4,103875.6,104127.7,142.8104205
1747180800000,104122.3,104129.4,103771.8,103924.5,186.53979865
1747184400000,103923.3,104083.9,103700.0,103728.1,211.4512902
1747188000000,103728.1,103800.0,103500.0,103716.4,206.44741766
1747191600000,103716.4,103785.1,103454.0,103593.2,96.74099369
1747195200000,103593.2,103862.0,103464.1,103758.9,198.59676655
1747198800000,103759.0,103995.9,103704.1,103905.9,284.76937902
1747202400000,103906.0,103972.0,103666.0,103754.1,210.05438896
1747206000000,103754.1,103804.0,103388.0,103713.9,318.97599732
1747209600000,103711.9,103885.0,103201.5,103207.5,441.3149736
1747213200000,103207.6,103500.0,102856.9,103484.8,437.25265964
1747216800000,103484.9,103933.2,103456.8,103712.4,283.2285227
1747220400000,103712.5,104155.9,103712.5,103956.0,181.31971697
1747224000000,103955.9,104212.0,103908.0,104000.0,198.79171524
1747227600000,104000.1,104357.6,103486.2,103967.8,345.97961077
1747231200000,103967.8,103971.5,102902.0,103265.2,481.60722146
1747234800000,103263.8,103555.4,102851.0,103518.0,250.73757075
1747238400000,103518.1,103617.6,103174.0,103371.4,131.35543161
1747242000000,103371.5,103439.9,102608.3,103266.1,258.17961278
1747245600000,103266.2,103540.0,103035.7,103528.0,164.03613903
1747249200000,103528.0,103724.1,103250.0,103329.6,163.02936813
1747252800000,103330.0,103660.0,103296.8,103558.1,62.47265821
1747256400000,103558.1,103671.6,103425.4,103650.0,87.21864284
1747260000000,103650.1,103662.0,103429.2,103511.5,55.7856519
1747263600000,103511.5,103616.0,103345.2,103500.0,97.80917443
1747267200000,103500.1,103867.9,103485.5,103799.9,79.15045769
1747270800000,103800.0,103800.0,102968.0,103036.0,217.9154418
1747274400000,103034.3,103212.3,102903.8,103050.6,117.03622044
1747278000000,103050.7,103148.6,102710.0,102742.0,296.49610529
1747281600000,102742.1,102970.0,102700.1,102899.9,101.17937092
1747285200000,102899.9,102931.9,102327.0,102373.9,302.9655737
1747288800000,102373.9,102689.9,102137.3,102256.0,221.34336087
1747292400000,102256.0,102460.0,101721.4,101788.0,708.04499316
1747296000000,101788.0,102330.9,101757.9,102267.9,269.23369235
1747299600000,102267.8,102267.8,101505.2,101820.9,278.45543228
1747303200000,101820.8,101933.9,101603.3,101813.7,145.07969371
1747306800000,101813.7,102443.9,101786.0,102375.9,291.61506909
1747310400000,102375.9,102838.1,102268.1,102564.0,751.99170297
1747314000000,102564.0,102800.0,101556.2,102145.9,387.71018548
1747317600000,102145.9,102399.9,101355.2,101989.2,444.72148811
1747321200000,101989.2,103288.0,101920.8,103254.9,450.44193525
1747324800000,103254.1,103846.0,103026.6,103838.0,395.0988796
1747328400000,103838.0,104195.7,103651.6,103969.1,284.3375494
1747332000000,103969.2,104016.9,102647.0,102696.0,544.25340482
1747335600000,102696.0,103237.1,102555.1,103161.5,214.14429785
1747339200000,103160.0,103493.2,102888.0,103440.8,216.04716662
1747342800000,103440.7,103440.7,102710.6,103295.3,104.26663709
1747346400000,103295.3,103985.0,103252.1,103500.1,261.1008743
1747350000000,103500.1,103907.9,103231.2,103766.7,233.89133638
1747353600000,103766.5,104036.9,103651.2,103760.7,218.61658021
1747357200000,103760.8,104100.0,103467.1,104051.9,265.29907905
1747360800000,104052.0,104464.0,103930.6,104196.1,296.07123079
1747364400000,104196.2,104340.0,103987.5,104023.3,123.09441968
1747368000000,104025.4,104200.0,103799.9,103916.8,185.92387516
1747371600000,103916.9,104152.0,103827.3,103908.2,155.6082701
1747375200000,103908.2,104099.9,103868.0,103993.9,138.00840685
1747378800000,103994.0,104197.9,103694.0,103705.0,356.2443854
1747382400000,103705.1,103768.0,103100.0,103400.0,300.34928022
1747386000000,103400.1,103815.5,103400.1,103798.9,110.47298508
1747389600000,103798.9,103883.2,103632.8,103803.0,110.18154232
1747393200000,103803.0,103914.0,103552.7,103672.0,135.12044613
1747396800000,103672.0,103789.3,103468.1,103506.8,264.25781578
1747400400000,103506.8,104090.0,103428.0,103999.9,179.39582674
1747404000000,103999.9,103999.9,103339.3,103585.9,346.67265438
1747407600000,103585.9,104285.7,103585.9,104187.9,288.80628552
1747411200000,104188.0,104555.0,103819.0,104146.9,472.29404622
1747414800000,104146.9,104397.9,103766.4,103866.0,172.11319315
1747418400000,103865.9,104100.0,103688.0,103690.0,100.85330081
